-0.200734632,-2,0,-14,-4,0,-7,1
-0.183426854,-2,0,-13,-4,0,-7,1
-0.201096637,-2,0,-14,-4,0,-8,1
-0.217494693,-2,0,-15,-4,0,-8,1
-0.236516829,-2,0,-16,-4,-1,-8,1
-0.249449414,-2,0,-16,-4,-1,-8,1
-0.24658718,-2,0,-16,-5,-1,-8,1
-0.218216133,-2,0,-16,-4,-1,-8,1
-0.223757105,-2,0,-16,-5,-1,-8,1
-0.23928408,-2,0,-16,-5,-1,-8,1
-0.227962945,-2,0,-16,-5,0,-8,1
-0.227619337,-2,0,-16,-5,0,-8,1
-0.216449867,-2,0,-16,-4,0,-8,1
-0.221926934,-2,0,-16,-5,0,-8,1
-0.237325432,-2,0,-16,-5,0,-8,1
-0.256723862,-2,0,-17,-5,-1,-8,1
-0.271660967,-2,0,-17,-6,-1,-8,1
-0.273061455,-2,0,-17,-7,-1,-8,1
-0.287576488,-2,0,-18,-7,-1,-8,1
-0.253343724,-2,0,-17,-7,0,-8,1
-0.257927381,-2,0,-17,-7,0,-8,1
-0.26466555,-2,0,-17,-8,0,-8,1
-0.264362865,-2,0,-17,-9,0,-8,1
-0.283363809,-2,0,-18,-9,-1,-8,1
-0.295854159,-2,0,-18,-9,-1,-8,1
-0.267712939,-2,0,-18,-8,-1,-8,1
-0.278099748,-2,0,-19,-8,-2,-8,1
0.00806096,0,0,0,1,0,0,1
0.028618243,0,0,0,2,0,0,1
0.046706638,0,0,0,2,0,0,1
0.062959181,0,0,0,2,0,0,1
0.007441453,0,0,0,2,0,0,1
-0.012607564,0,0,0,2,0,0,1
-0.033904867,0,0,0,1,0,0,1
-0.054894763,0,0,0,0,0,0,1
0.006746374,0,0,0,0,0,0,1
0.026333186,0,0,0,0,0,0,1
0.045525664,0,0,0,1,0,0,1
0.062769905,0,0,0,1,1,0,1
0.04771758,0,0,0,1,1,0,1
0.072412534,0,0,0,2,1,0,1
0.034718628,0,0,0,1,1,0,1
0.016919409,0,0,0,1,1,0,1
0.026541691,0,0,0,2,1,0,1
0.024034416,0,0,0,1,1,0,1
0.004960984,0,0,0,1,1,0,1
0.012847187,0,0,1,1,1,0,1
0.010739579,0,0,0,1,1,-1,1
-0.010408245,0,0,0,0,1,-1,1
0.01124016,0,0,0,0,1,-1,1
0.030852647,0,0,0,0,1,-1,1
0.050367958,0,0,0,1,1,-1,1
0.067715541,0,0,0,1,2,-1,1
0.053550668,0,0,1,1,2,-1,1
0.024929454,0,0,1,1,2,-1,1
0.027691942,0,0,1,2,2,-1,1
0.047178311,0,0,1,2,2,-1,1
0.034717355,0,0,0,2,1,-1,1
0.014490079,0,0,-1,2,0,-1,1
-0.00474627,0,0,-1,2,0,-1,1
0.015954479,0,0,-1,3,0,-1,1
0.014952257,0,0,-2,3,0,-1,1
-0.005791773,0,0,-3,3,0,-1,1
0.015887262,0,0,-3,3,0,-1,1
0.011676413,0,0,-4,3,-1,-1,1
0.014948084,0,0,-3,3,-1,0,1
0.011881477,0,0,-3,2,-1,0,1
0.014664252,0,0,-3,2,0,0,1
0.010949349,0,0,-3,2,-1,0,1
-0.009690904,0,0,-3,1,-1,0,1
-0.031492552,0,0,-3,0,-1,0,1
0.001058101,0,0,-3,1,-1,0,1
-0.00181784,0,0,-4,1,-1,0,1
0.001676629,0,0,-4,2,-1,0,1
-0.003258004,0,0,-5,2,-2,0,1
-0.026692905,0,0,-6,2,-3,0,1
-0.016878303,0,0,-6,3,-3,0,1
-0.018510181,0,0,-7,3,-3,0,1
-0.040565948,0,0,-8,3,-3,0,1
-0.046707546,0,0,-8,3,-4,0,1
-0.067479381,0,0,-8,3,-4,0,1
-0.089096994,0,0,-9,3,-4,0,1
-0.110438888,0,0,-10,3,-4,0,1
-0.156893,-1,0,-11,3,-5,0,1
-0.115032764,-1,0,-11,3,-5,0,1
-0.094027549,-1,0,-11,4,-5,0,1
-0.104752055,-1,0,-11,4,-5,0,1
-0.124222863,-1,0,-12,4,-5,0,1
-0.145318794,-1,0,-13,4,-5,-1,1
-0.116120191,-1,0,-13,5,-5,-1,1
-0.096219964,-1,0,-12,5,-5,-1,1
-0.077601435,-1,0,-12,5,-5,-1,1
-0.060130367,-1,0,-12,5,-5,-1,1
-0.070826722,-1,0,-12,6,-5,-1,1
-0.050688664,-1,0,-11,6,-5,-1,1
-0.023931145,-1,0,-11,7,-5,-1,1
-0.076823295,-1,0,-11,7,-6,-1,1
-0.072594895,-1,1,-11,8,-6,-1,1
-0.071698787,-1,1,-10,8,-6,0,1
-0.052248386,-1,1,-10,8,-6,0,1
-0.03186916,-1,1,-9,8,-6,1,1
-0.060305863,-1,1,-10,8,-6,1,1
-0.053970188,-1,1,-9,8,-6,2,1
-0.078129886,-1,1,-10,8,-6,1,1
-0.066219266,-1,1,-10,9,-6,1,1
-0.0693712,-1,1,-11,9,-6,1,1
-0.088109229,-1,1,-11,9,-6,1,1
-0.109294338,-1,1,-11,9,-7,1,1
-0.109548337,-1,1,-11,9,-7,1,1
-0.128573522,-1,1,-11,8,-7,1,1
-0.146866609,-1,1,-11,7,-7,1,1
-0.112084341,-1,1,-10,7,-7,1,1
-0.092931083,-1,1,-10,7,-7,1,1
-0.073161033,-1,1,-10,7,-7,1,1
-0.091569673,-1,1,-10,6,-7,1,1
-0.088044107,-1,1,-10,6,-6,1,1
-0.091820281,-1,1,-10,5,-6,1,1
-0.087117881,-1,1,-9,5,-5,1,1
-0.067320814,-1,1,-9,5,-5,1,1
-0.079411565,-1,1,-9,4,-5,1,1
-0.099545548,-1,1,-9,3,-5,1,1
-0.08759349,-1,1,-8,3,-4,1,1
-0.091208864,-1,1,-9,3,-4,1,1
-0.10997708,-1,1,-9,2,-4,1,1
-0.123719068,-1,1,-10,2,-4,0,1
-0.142209594,-1,1,-10,2,-4,0,1
-0.117821959,-1,1,-9,2,-4,0,1
-0.097130138,-1,1,-8,2,-4,0,1
-0.066445325,-1,1,-8,3,-4,0,1
-0.045850757,-1,2,-8,4,-4,0,1
-0.036037672,-1,2,-8,4,-4,0,1
-0.016050726,-1,2,-8,4,-4,0,1
0.004407,-1,2,-7,4,-4,0,1
0.024753092,-1,2,-7,5,-4,0,1
-0.061531808,-1,2,-7,5,-4,0,1
-0.080316114,-1,2,-7,5,-4,0,1
-0.099829141,-1,2,-7,4,-4,0,1
-0.116572688,-1,2,-7,4,-4,0,1
-0.064716287,-1,2,-7,4,-4,0,1
-0.043800222,-1,2,-6,4,-4,0,1
-0.024413094,-1,2,-6,4,-4,0,1
-0.003536276,-1,2,-6,5,-4,0,1
0.013086776,0,2,-7,5,-4,-1,1
-0.011235267,0,2,-7,4,-4,-1,1
-0.03357384,0,2,-7,4,-4,-1,1
-0.007815072,0,2,-7,5,-4,-1,1
-0.009438627,0,2,-7,4,-4,-1,1
0.024657869,0,2,-6,4,-4,-1,1
0.04948216,0,2,-6,5,-4,-1,1
0.035296816,0,2,-6,5,-5,-1,1
0.041198568,0,2,-5,5,-4,-1,1
0.063081429,0,2,-5,5,-4,-1,1
0.055619991,0,2,-5,5,-4,-1,1
0.080560851,0,2,-5,6,-4,-1,1
0.050277435,0,2,-6,6,-4,-2,1
0.028790461,0,2,-6,6,-4,-2,1
0.040705767,0,2,-6,7,-4,-2,1
0.064570444,0,3,-6,8,-4,-2,1
0.071427944,0,3,-6,8,-4,-2,1
0.095389594,0,3,-5,8,-4,-2,1
0.116909889,0,3,-5,8,-4,-2,1
0.080998264,0,3,-6,8,-4,-2,1
0.084781767,0,3,-6,8,-4,-2,1
0.053894809,0,3,-7,8,-4,-2,1
0.028168117,0,3,-8,8,-4,-3,1
0.006555517,0,3,-8,8,-4,-3,1
-0.018375275,0,3,-9,8,-5,-3,1
0.001140348,0,3,-9,8,-5,-3,1
-0.021570722,0,3,-9,7,-5,-3,1
0.015129156,0,3,-9,7,-5,-3,1
0.039549298,0,3,-9,7,-4,-3,1
0.063229779,0,3,-9,7,-4,-3,1
0.046477142,0,3,-9,7,-4,-3,1
0.049792975,0,3,-8,7,-4,-2,1
0.072832287,0,3,-8,7,-4,-2,1
0.04852921,0,3,-8,7,-4,-2,1
0.025909221,0,3,-8,7,-4,-2,1
0.035272435,0,3,-8,8,-4,-2,1
0.035656411,0,3,-8,8,-4,-2,1
0.008668149,0,3,-9,8,-5,-2,1
0.048581182,0,3,-8,8,-5,-2,1
0.07426672,0,3,-8,9,-5,-2,1
0.059748412,0,3,-9,9,-6,-2,1
0.064165075,0,3,-9,10,-6,-2,1
0.060268551,0,3,-9,9,-6,-2,1
0.035062453,0,3,-9,9,-7,-2,1
0.044516082,0,3,-9,9,-7,-2,1
0.04198262,0,3,-9,8,-7,-2,1
0.044318356,0,3,-8,8,-7,-2,1
0.043182748,0,3,-8,8,-7,-2,1
0.045808807,0,3,-7,8,-7,-2,1
0.069253149,0,3,-7,8,-7,-2,1
0.077833685,0,3,-7,9,-7,-2,1
0.06170517,0,3,-7,9,-7,-2,1
0.038626927,0,3,-7,9,-7,-2,1
0.015907701,0,3,-7,9,-7,-2,1
0.030512842,0,3,-7,9,-7,-2,1
0.056171105,0,3,-7,10,-7,-2,1
0.08115344,0,3,-6,10,-7,-2,1
0.061741791,0,3,-6,10,-8,-2,1
0.062301597,0,3,-6,10,-8,-2,1
0.082888071,0,4,-6,10,-8,-2,1
0.12612818,1,4,-6,9,-8,-2,1
0.10062409,1,4,-7,9,-8,-2,1
0.108480257,1,4,-6,9,-7,-2,1
0.111212456,1,4,-6,9,-7,-2,1
0.110984532,1,4,-6,10,-7,-2,1
0.136005512,1,4,-6,10,-7,-2,1
0.128885357,1,4,-6,9,-7,-2,1
0.103827809,1,4,-6,9,-7,-2,1
0.101416085,1,4,-6,9,-7,-2,1
0.073162003,1,4,-7,9,-8,-2,1
0.046616961,1,4,-8,9,-8,-3,1
0.025062929,1,4,-8,9,-8,-3,1
0.046362313,1,4,-9,9,-9,-3,1
0.091121865,1,4,-9,9,-9,-3,1
0.115783101,1,4,-9,9,-9,-3,1
0.139632787,1,4,-9,9,-9,-3,1
0.121857885,1,4,-9,8,-9,-3,1
0.122912468,1,4,-9,8,-9,-3,1
0.101911444,1,4,-9,8,-9,-3,1
0.101359362,1,4,-8,8,-9,-3,1
0.101172177,1,4,-8,7,-9,-3,1
0.07696873,1,4,-8,7,-9,-3,1
0.082060589,1,4,-8,7,-9,-3,1
0.082908793,1,4,-9,7,-9,-3,1
0.079739379,1,4,-10,7,-9,-3,1
0.053984661,1,4,-10,6,-9,-3,1
0.067209502,1,4,-10,6,-9,-3,1
0.094200758,1,4,-10,7,-9,-3,1
0.086655964,1,4,-10,6,-9,-3,1
0.087450902,1,4,-10,7,-9,-3,1
0.112038974,1,4,-10,7,-9,-3,1
0.136043485,1,4,-10,7,-9,-3,1
0.139007293,1,4,-10,8,-9,-3,1
0.112933757,1,4,-11,8,-10,-3,1
0.085045065,1,4,-12,8,-10,-4,1
0.059494249,1,4,-13,8,-10,-4,1
0.036394925,1,4,-13,8,-10,-4,1
0.098875693,1,4,-12,8,-10,-3,1
0.099546399,1,4,-12,8,-10,-3,1
0.100407932,1,4,-11,8,-10,-3,1
0.124618859,1,4,-11,8,-10,-3,1
0.149908175,1,4,-11,9,-10,-3,1
0.09814259,1,4,-11,9,-10,-3,1
0.071956132,1,4,-11,8,-10,-3,1
0.079396023,1,4,-11,9,-10,-3,1
0.076436507,1,4,-12,9,-11,-3,1
0.086063602,1,4,-12,10,-11,-3,1
0.084696178,1,4,-12,10,-12,-3,1
0.10632037,1,4,-12,10,-12,-3,1
0.10550176,1,4,-13,10,-12,-3,1
0.104880341,1,4,-13,10,-12,-3,1
0.132123793,1,4,-12,10,-11,-3,1
0.12176353,1,4,-12,9,-11,-3,1
0.122554964,1,4,-12,9,-11,-3,1
0.127629211,1,4,-12,10,-10,-3,1
0.117156936,1,4,-12,10,-11,-3,1
0.127869361,1,4,-12,11,-11,-3,1
0.154134179,1,4,-12,12,-11,-3,1
0.142138679,1,4,-12,12,-12,-3,1
0.114935498,1,4,-13,12,-12,-4,1
0.12429885,1,4,-13,13,-12,-4,1
0.121337575,1,4,-13,13,-13,-4,1
0.095718422,1,4,-14,13,-13,-4,1
0.071738698,1,4,-14,13,-13,-4,1
0.019913775,0,4,-14,13,-13,-4,1
0.045605075,0,4,-14,14,-13,-4,1
0.036097052,0,4,-14,14,-13,-4,1
0.039275944,0,4,-13,14,-13,-4,1
0.063584368,0,4,-12,14,-13,-4,1
0.056377915,0,4,-12,15,-13,-4,1
0.034890028,0,4,-13,15,-14,-4,1
0.012145593,0,4,-13,15,-14,-4,1
0.021433077,0,4,-12,15,-14,-4,1
0.017084862,0,4,-12,15,-15,-4,1
0.018525357,0,4,-11,15,-15,-4,1
0.018316538,0,4,-11,15,-15,-4,1
0.019662396,0,4,-10,15,-15,-4,1
0.044850848,0,4,-10,16,-15,-4,1
0.036595288,0,4,-10,16,-15,-4,1
0.011701381,0,4,-10,15,-15,-4,1
-0.016132804,0,4,-11,15,-16,-4,1
-0.025079331,0,4,-11,14,-16,-4,1
0.001240102,0,4,-10,14,-16,-3,1
0.024681343,0,4,-10,14,-16,-3,1
0.048348382,0,4,-10,14,-16,-3,1
0.073591769,0,4,-10,15,-16,-3,1
0.01674857,0,4,-10,15,-16,-3,1
0.019072518,0,4,-10,16,-16,-3,1
0.014786059,0,4,-11,16,-16,-4,1
0.016956286,0,4,-11,17,-16,-4,1
0.041223536,0,4,-10,17,-16,-4,1
0.028757783,0,4,-11,17,-16,-5,1
0.004248244,0,4,-11,16,-16,-5,1
-0.023439841,0,4,-12,16,-17,-5,1
-0.030791596,0,4,-12,16,-17,-5,1
-0.053857693,0,4,-12,15,-17,-5,1
-0.021948069,0,4,-12,15,-16,-5,1
0.000589408,0,4,-12,15,-16,-5,1
0.025768464,0,4,-12,15,-15,-5,1
0.007117308,0,4,-12,14,-15,-5,1
0.011107753,0,4,-11,14,-14,-5,1
0.036222006,0,4,-11,14,-13,-5,1
0.010643139,0,4,-11,14,-13,-5,1
0.012887877,0,4,-11,15,-13,-5,1
0.008526159,0,4,-12,15,-13,-6,1
-0.017617447,0,4,-12,15,-14,-6,1
-0.038585222,0,4,-12,15,-14,-6,1
0.006709712,0,4,-12,15,-14,-6,1
0.029982498,0,4,-12,15,-14,-6,1
0.055134,0,4,-12,16,-14,-6,1
0.080164276,0,4,-11,16,-13,-6,1
0.009597488,0,4,-11,16,-13,-6,1
-0.014106212,0,4,-12,16,-13,-6,1
-0.038938772,0,4,-13,16,-13,-7,1
-0.059583252,0,4,-14,16,-13,-7,1
0.004743416,0,4,-14,16,-13,-7,1
0.001963589,0,4,-14,15,-13,-7,1
-0.025730628,0,4,-15,15,-14,-7,1
-0.017278572,0,4,-15,15,-14,-7,1
0.008789179,0,4,-14,15,-13,-7,1
0.034249261,0,4,-14,16,-13,-7,1
0.041268909,0,4,-14,17,-13,-7,1
0.064183153,0,4,-14,17,-13,-7,1
0.027986903,0,4,-15,17,-13,-8,1
0.039198385,0,4,-15,18,-13,-8,1
0.032846137,0,4,-16,18,-14,-8,1
0.006354818,0,4,-17,18,-14,-9,1
-0.017701509,0,4,-17,17,-14,-9,1
-0.04255915,0,4,-18,17,-14,-10,1
-0.052016789,0,4,-18,16,-14,-10,1
-0.019945696,0,4,-17,16,-14,-10,1
0.002498073,0,4,-17,16,-14,-10,1
-0.008163654,0,4,-17,15,-14,-10,1
-0.032099823,0,4,-17,14,-14,-10,1
-0.022145696,0,4,-16,14,-14,-10,1
0.000359752,0,4,-16,14,-14,-10,1
-0.008389447,0,4,-16,14,-14,-10,1
-0.004408941,0,4,-15,14,-13,-10,1
0.020333826,0,4,-15,15,-13,-10,1
-0.004556952,0,4,-15,15,-13,-10,1
-0.029970492,0,4,-16,15,-13,-11,1
-0.050121815,0,4,-16,15,-13,-11,1
-0.033626562,0,4,-15,15,-13,-11,1
-0.038604095,0,4,-16,15,-13,-12,1
-0.008190447,0,4,-15,15,-13,-12,1
-0.00918867,0,4,-15,15,-13,-12,1
-0.005415402,0,4,-14,15,-12,-12,1
0.019055012,0,4,-14,16,-12,-12,1
0.043359893,0,4,-14,17,-12,-12,1
0.025446424,0,4,-14,17,-12,-12,1
0.027493385,0,4,-14,17,-12,-12,1
0.050939787,0,4,-14,18,-12,-12,1
0.03866321,0,4,-15,18,-12,-12,1
0.014418732,0,4,-15,18,-13,-12,1
-0.008915317,0,4,-15,17,-13,-12,1
0.010895635,0,4,-14,17,-12,-12,1
0.035298727,0,4,-13,17,-12,-12,1
0.02522884,0,4,-13,17,-12,-12,1
-0.001059902,0,4,-14,17,-13,-12,1
-0.024411378,0,4,-14,16,-13,-12,1
-0.046808076,0,4,-15,16,-13,-12,1
-0.068851921,0,4,-15,15,-13,-12,1
0.007009915,0,0,0,0,0,0,0
0.027342432,0,0,1,0,0,0,0
0.016892372,0,0,1,0,0,0,0
0.020317265,0,0,1,0,0,0,0
0.015972018,0,0,1,-1,0,0,0
0.019376972,0,0,1,-1,0,0,0
0.026795339,0,0,1,0,0,0,0
0.018441177,0,0,1,0,0,0,0
0.020586797,0,0,2,0,0,0,0
0.041204242,0,0,2,1,0,0,0
0.031105565,0,0,2,1,0,0,0
0.010725157,0,0,1,1,-1,0,0
-0.008544757,0,0,1,1,-1,0,0
-0.028219841,0,0,1,1,-1,0,0
0.007246666,0,0,1,1,-1,0,0
0.004420451,0,0,1,0,-1,0,0
-0.015038692,0,0,1,0,-1,0,0
-0.035275981,0,0,1,0,-1,0,0
-0.020721474,0,0,1,1,-1,0,0
-0.020738314,0,0,0,1,-1,0,0
-0.002584896,0,0,0,2,-1,0,0
-0.004649184,0,0,0,2,-1,0,0
-0.026599462,0,0,0,2,-2,0,0
-0.04866398,0,0,0,1,-2,0,0
-0.070799246,0,0,0,0,-2,0,0
-0.014742647,0,0,1,0,-1,0,0
0.006064873,0,0,1,0,-1,0,0
-0.006494901,0,0,1,-1,-1,0,0
-0.001605758,0,0,1,-1,0,0,0
-0.00600433,0,0,0,-1,0,0,0
-0.025297571,0,0,0,-1,0,0,0
-0.01533835,0,0,0,-1,0,0,0
-0.018664827,0,0,0,-2,0,0,0
-0.015200757,0,0,0,-1,0,0,0
0.006744723,0,0,1,-1,0,0,0
-0.022076504,0,0,0,-1,-1,0,0
-0.020294262,0,0,0,0,-1,0,0
-0.023759705,0,0,-1,0,-2,0,0
-0.021810517,0,0,-1,1,-2,0,0
-0.025182419,0,0,-2,1,-3,0,0
-0.049929469,0,0,-3,1,-4,0,0
-0.021969795,0,0,-2,1,-4,0,0
-0.025150068,0,0,-2,0,-4,0,0
-0.046223051,0,0,-2,0,-4,0,0
-0.036363522,0,0,-2,1,-4,0,0
-0.011802784,0,0,-1,1,-3,0,0
0.009784899,0,0,-1,1,-3,0,0
0.014911892,0,0,-1,2,-3,0,0
-0.010777835,0,0,-2,2,-3,0,0
-0.034693957,0,0,-3,2,-4,0,0
-0.057589184,0,0,-4,2,-4,0,0
-0.07946017,0,0,-4,2,-4,0,0
-0.070193414,0,0,-4,1,-4,0,0
-0.038002267,0,0,-3,1,-4,0,0
-0.015273933,0,0,-3,1,-4,0,0
0.006471598,0,0,-3,1,-4,0,0
0.027678033,0,0,-2,1,-4,0,0
-0.029535801,0,0,-2,1,-5,0,0
-0.052975741,0,0,-2,0,-5,0,0
-0.078663758,0,0,-3,0,-6,0,0
-0.10194916,0,0,-3,-1,-6,0,0
-0.15790236,-1,0,-3,-2,-6,0,0
-0.126710302,-1,0,-3,-2,-5,0,0
-0.106709259,-1,0,-3,-2,-5,0,0
-0.086138622,-1,0,-3,-2,-4,0,0
-0.109108821,-1,0,-4,-2,-5,0,0
-0.128495159,-1,0,-4,-3,-5,0,0
-0.116050684,-1,0,-3,-3,-4,0,0
-0.095557129,-1,0,-2,-3,-4,0,0
-0.084299705,-1,0,-2,-2,-4,0,0
-0.103425341,-1,0,-2,-3,-4,0,0
-0.124898922,-1,0,-2,-3,-5,0,0
-0.14547824,-1,0,-2,-4,-5,0,0
-0.128623517,-1,0,-2,-3,-5,0,0
-0.131129128,-1,0,-2,-3,-5,0,0
-0.141038944,-1,0,-2,-3,-5,0,0
-0.129755933,-1,0,-2,-2,-5,0,0
-0.133506861,-1,0,-2,-3,-5,0,0
-0.130086838,-1,0,-1,-3,-5,0,0
-0.133952749,-1,0,-1,-4,-5,0,0
-0.12980486,-1,0,0,-4,-5,1,0
-0.10725443,-1,0,1,-4,-4,1,0
-0.086414554,-1,0,1,-4,-3,1,0
-0.075327515,-1,0,1,-3,-3,1,0
-0.055412936,-1,0,1,-3,-3,1,0
-0.036860717,-1,0,1,-3,-3,1,0
-0.012523758,-1,1,1,-2,-3,1,0
-0.023824804,-1,1,1,-2,-2,1,0
-0.079309401,-1,1,0,-2,-2,1,0
-0.075168576,-1,1,0,-1,-2,1,0
-0.079257298,-1,1,0,-2,-2,1,0
-0.100187107,-1,1,0,-3,-2,1,0
-0.089594655,-1,1,0,-2,-2,1,0
-0.067421054,-1,1,0,-1,-2,1,0
-0.047340719,-1,1,0,-1,-2,1,0
-0.076186606,-1,1,-1,-1,-3,1,0
-0.100207164,-1,1,-2,-1,-4,1,0
-0.090749893,-1,1,-2,0,-4,1,0
-0.094679002,-1,1,-2,0,-5,1,0
-0.116012978,-1,1,-2,-1,-5,1,0
-0.08600417,-1,1,-2,-1,-5,1,0
-0.096541474,-1,1,-2,-2,-5,1,0
-0.092597826,-1,1,-2,-2,-4,1,0
-0.072390337,-1,1,-2,-2,-4,1,0
-0.051285685,-1,1,-2,-1,-4,1,0
-0.091352649,-1,1,-2,-1,-5,1,0
-0.112749392,-1,1,-2,-2,-5,1,0
-0.135129803,-1,1,-3,-2,-5,0,0
-0.120036359,-1,1,-2,-2,-5,0,0
-0.099819809,-1,1,-2,-2,-5,0,0
-0.11082797,-1,1,-2,-2,-6,0,0
-0.100354578,-1,1,-2,-2,-6,0,0
-0.078181117,-1,1,-2,-1,-6,0,0
-0.089197139,-1,1,-2,-1,-6,0,0
-0.113129694,-1,1,-3,-1,-7,0,0
-0.101282,-1,1,-2,-1,-7,1,0
-0.08111474,-1,1,-2,-1,-7,1,0
-0.001100898,0,1,-2,0,-7,1,0
0.023903866,0,1,-2,1,-7,1,0
-0.004630797,0,1,-2,1,-7,1,0
-0.000230488,0,1,-1,1,-7,1,0
0.022815066,0,2,-1,2,-7,1,0
0.017231032,0,2,-1,3,-7,1,0
0.040944311,0,2,-1,3,-7,1,0
0.064886075,0,2,-1,4,-7,1,0
0.085634153,0,2,0,4,-7,1,0
0.064634263,0,2,0,4,-7,1,0
0.013678374,0,2,-1,4,-8,1,0
-0.014314475,0,2,-2,4,-9,1,0
-0.039591011,0,2,-3,4,-9,1,0
-0.066550429,0,2,-4,4,-9,0,0
-0.00926328,0,2,-4,4,-9,0,0
-0.010314562,0,2,-4,4,-9,0,0
-0.006360261,0,2,-3,4,-8,0,0
-0.016885539,0,2,-3,3,-8,0,0
-0.015551275,0,2,-3,3,-8,0,0
0.008391496,0,2,-3,3,-8,0,0
-0.02188484,0,2,-4,3,-9,0,0
-0.049711572,0,2,-4,3,-10,0,0
-0.074006986,0,2,-4,3,-10,0,0
-0.100890935,0,2,-5,3,-10,-1,0
-0.027084376,0,2,-5,3,-10,-1,0
-0.000744465,0,2,-5,4,-10,-1,0
0.021731557,0,2,-5,4,-10,-1,0
0.04199119,0,2,-5,4,-10,-1,0
0.030842591,0,2,-5,5,-10,-1,0
-0.006326829,0,2,-6,5,-11,-1,0
-0.031712167,0,2,-6,4,-11,-1,0
-0.022939332,0,2,-5,4,-11,-1,0
-0.023959421,0,2,-6,4,-11,-1,0
-0.048353486,0,2,-6,4,-11,-1,0
-0.05748263,0,2,-7,4,-11,-1,0
-0.083260865,0,2,-7,3,-11,-1,0
-0.057839976,0,2,-7,4,-11,-1,0
-0.030148066,0,2,-6,4,-11,0,0
-0.00207461,0,2,-5,4,-10,0,0
-0.021320717,0,2,-6,4,-10,0,0
-0.016868096,0,2,-5,4,-9,0,0
-0.023695883,0,2,-6,4,-10,0,0
-0.02230168,0,2,-6,4,-10,0,0
0.001899274,0,2,-6,4,-10,0,0
-0.023534179,0,2,-6,4,-10,0,0
-0.022786178,0,2,-5,4,-10,0,0
0.004147978,0,2,-5,5,-10,0,0
-0.006391567,0,2,-6,5,-10,0,0
-0.03218902,0,2,-6,4,-10,0,0
-0.015504402,0,2,-6,5,-10,0,0
0.011559776,0,2,-6,6,-10,0,0
0.000140311,0,2,-6,5,-10,0,0
-0.027079741,0,2,-7,5,-10,-1,0
-0.017953759,0,2,-6,5,-10,-1,0
-0.023014038,0,2,-7,5,-11,-1,0
-0.04955604,0,2,-8,5,-11,-1,0
-0.021580095,0,2,-8,6,-11,-1,0
0.004216161,0,2,-7,6,-11,-1,0
0.027035278,0,2,-7,6,-11,-1,0
-0.005318752,0,2,-7,5,-11,-1,0
-0.027660816,0,2,-8,5,-11,-1,0
-0.015772957,0,2,-8,5,-11,-1,0
0.081890279,1,2,-8,6,-11,-1,0
0.068589304,1,2,-9,6,-12,-1,0
0.041994943,1,2,-10,6,-12,-1,0
0.014560077,1,2,-11,6,-12,-1,0
0.029791331,1,2,-11,7,-12,-1,0
0.033058186,1,2,-11,7,-12,-1,0
0.057815482,1,2,-10,7,-12,-1,0
0.085300538,1,2,-9,7,-12,0,0
0.108083369,1,2,-9,7,-12,0,0
0.1290295,1,2,-8,7,-12,0,0
0.105822796,1,2,-8,8,-12,0,0
0.0713069,1,2,-8,8,-13,0,0
0.046192529,1,2,-8,8,-13,0,0
0.054742531,1,2,-8,9,-13,0,0
0.052871627,1,2,-8,9,-14,0,0
0.052017579,1,2,-7,9,-14,0,0
0.054115971,1,2,-7,9,-14,0,0
0.052387503,1,2,-7,9,-14,0,0
0.078682919,1,2,-7,9,-14,0,0
0.103193441,1,3,-7,10,-14,0,0
0.106927356,1,3,-7,11,-14,0,0
0.131189156,1,3,-7,11,-14,0,0
0.152908502,1,3,-7,11,-14,0,0
0.110521755,1,3,-8,11,-14,0,0
0.117383281,1,3,-7,11,-14,1,0
0.116360606,1,3,-7,12,-14,1,0
0.143480612,1,3,-7,13,-14,1,0
0.12111436,1,3,-8,13,-15,1,0
0.096640333,1,3,-9,13,-15,1,0
0.069997347,1,3,-9,12,-15,1,0
0.084979369,1,3,-8,12,-15,1,0
0.081806807,1,3,-9,12,-16,1,0
0.05611748,1,3,-9,12,-16,1,0
0.086224026,1,3,-9,12,-16,1,0
0.110998769,1,3,-9,12,-16,1,0
0.100068531,1,3,-10,12,-16,1,0
0.075910252,1,3,-11,12,-16,1,0
0.086387734,1,3,-11,13,-16,1,0
0.111196713,1,3,-11,13,-16,1,0
0.080210378,1,3,-11,12,-16,1,0
0.054401698,1,3,-11,12,-16,1,0
0.024739336,1,3,-11,12,-17,1,0
-0.000664533,1,3,-11,12,-17,1,0
0.029457112,1,3,-11,11,-17,1,0
0.003343476,1,3,-12,11,-17,1,0
0.041264103,1,3,-12,11,-16,1,0
0.0704459,1,3,-11,11,-16,2,0
0.054884794,1,3,-11,10,-16,2,0
0.052541727,1,3,-11,10,-16,2,0
0.082072016,1,3,-10,10,-15,2,0
0.106648507,1,3,-10,10,-15,2,0
0.110260642,1,3,-10,11,-15,2,0
0.136799221,1,3,-10,12,-15,2,0
0.102253952,1,3,-10,12,-16,2,0
0.106200015,1,3,-10,13,-16,2,0
0.103317077,1,3,-11,13,-16,2,0
0.074726697,1,3,-12,13,-17,2,0
0.05054493,1,3,-12,13,-17,2,0
0.065458654,1,3,-11,13,-17,2,0
0.066184784,1,3,-11,12,-17,2,0
0.035329994,1,3,-12,12,-18,2,0
0.064687863,1,3,-12,12,-18,2,0
